resource,message_id,translated,notes
1781,5121,Fjällmissil,
1781,5122,Brinnande svans,
1781,5123,Värmesnitt,
1781,5124,Hjärtkross,
1781,5127,Teleporteringsmagi,
1781,5133,Hissa segel 2006,
1781,5134,Nio nätter,
1781,5135,Evig plåga,
1781,5136,Dubbelandedräkt,
1781,5137,Treandedräkt,
1781,5138,Eldlans,
1781,5139,Kroppsvärme,
1781,5140,Stort stänk,
1781,5141,Högerkross,
1781,5142,Vänsterkross,
1781,5143,Obehag,
1781,5144,Hjärnröta,
1781,5145,Vansinnesblick,
1781,5146,Omvänd svans,
1781,5147,Oren stank,
1781,5148,Mörkerförskjutning,
1781,5150,Försteningsstörning,
1781,5151,Ängelregn,
1781,5152,Kvävningsström,
1781,5153,Regenerera rött,
1781,5154,Föregripande gravitation,
1781,5155,Själbyte,
1781,5156,Eldskur,
1781,5157,Värmebölja,
1781,5158,Dimmysterium,
1781,5159,Stenpolerare,
1781,5160,Vattenfallsborr,
1781,5161,Försvarsposition,
1781,5162,Nattfall,
1781,5163,Rapport,
1781,5165,Panikskott,
1781,5167,Magisk måne,
1781,5168,Stort avtryck,
1781,5169,Skräckskott,
1781,5171,Absolut välde,
1781,5172,Kapitalstraff,
1781,5173,Rebellisk stig,
1781,5174,Frysande spjut,
1781,5177,Zantetsusen,
1781,5178,Storkross,
1781,5179,Antaresstöt,
1781,5180,Frostklingans rit,
1781,5181,Megakross,
1781,5182,Åsksvärd,
1781,5186,Exakt känsla,
1781,5187,Teleportera,
1781,5189,Solsken,
1781,5191,Månexplosion,
1781,5192,Fjäderförsvar,
1781,5194,Strömattackruna,
1781,5195,Spiralruna,
1781,5196,Oändlighetsruna,
1781,5198,Tors åska,
1781,5199,Spicule,
1781,5201,Scharlakanssköld,
1781,5202,Bländande blick,
1781,5203,Kejsarinnans massaker,
1781,5205,Oanvänd,
1781,5206,Avundens egg,
1781,5215,Mäktigt namn,
1781,5216,Teleportering,
1781,5217,Rebellisk ånger,
1781,5218,Likgiltig dom,
1781,5226,Hallå!,
1781,5227,Trotsattack,
1781,5228,Pälsklumpen,
1781,5229,Varm och luddig känsla,
1781,1301,Slussport,
1781,1302,Insektsägg,
1781,1303,Vägg,
1781,1305,Eldjuvel,
1781,1306,Frostjuvel,
1781,1307,Jordjuvel,
1781,1308,Åskjuvel,
1781,1309,Kristallsigill,
1781,1310,Järnräls,
1781,1311,Osande sten,
1781,7116,Kyrass,
1781,7410,METH-sigill,
1781,8714,"Denna ädelsten släpper loss en magisk blixtattack.
Kan förlama fienden.",
1781,9234,"En magisk bok riktad till alla monster. Innehåller
utförliga avhandlingar om konsten att väcka de döda.",
1781,10161,"En trollformel som återställer HP för en allierad.
Återställer 80% av målets max-HP.",
1781,3029,,
1781,6197,,
1781,6198,,
1781,6199,,
24,35,,
24,36,,
24,37,,
641,35,,
641,36,,
643,78,,
643,79,,
645,73,,
651,44,,
651,45,,
651,46,,
651,47,,
651,48,,
651,49,,
651,50,,
651,51,,
651,52,,
651,53,,
651,54,,
651,55,,
866,15,<0065><0065><0065><0065><0065><0065>,
866,16,<0065><0065><0065>,
328,3712,Vilken sten ska sättas in?,
